date,open,high,low,close,volume
24-07-2013,11.2524,11.2896,11.0106,11.0478,1456700
25-07-2013,11.0013,11.2338,11.0013,11.1129,1230300
26-07-2013,11.0106,11.1873,10.9827,11.1036,896400
29-07-2013,11.0385,11.2059,10.8897,11.0013,1290900
30-07-2013,10.992,11.085,10.9734,11.0478,795100
31-07-2013,11.085,11.5314,11.0571,11.3268,2106500
01-08-2013,11.4942,11.6616,10.7595,10.9455,3367200
02-08-2013,10.9269,11.1687,10.7967,11.0943,1573100
05-08-2013,11.0571,11.1408,10.9548,11.0478,677500
06-08-2013,11.2059,11.4663,11.0199,11.2338,1575400
07-08-2013,11.2152,11.2524,11.1036,11.178,956300
08-08-2013,11.2803,11.3082,11.085,11.178,770000
09-08-2013,11.1594,11.2524,10.9827,11.1036,650800
12-08-2013,10.9827,11.2245,10.9455,11.1966,835400
13-08-2013,11.1873,11.4105,11.1036,11.3919,1013500
14-08-2013,11.364,11.364,11.1036,11.1873,817800
15-08-2013,11.0757,11.1222,10.713,10.7502,1316500
16-08-2013,10.6758,10.8339,10.5828,10.6107,885900
19-08-2013,10.6107,10.8432,10.5921,10.6944,939400
20-08-2013,10.7316,10.9734,10.7037,10.9734,597200
21-08-2013,10.9269,11.0199,10.806,10.8897,681100
22-08-2013,10.899,11.1687,10.899,11.1501,493300
23-08-2013,11.1594,11.1594,11.0292,11.1036,589100
26-08-2013,11.1036,11.1315,10.992,11.0943,689100
27-08-2013,10.9176,11.0106,10.713,10.7688,949200
28-08-2013,10.7316,10.7316,10.5084,10.5642,740600
29-08-2013,10.5549,10.8339,10.5549,10.7037,395700
30-08-2013,10.6758,10.6758,10.3131,10.3689,871600
03-09-2013,10.5921,10.6944,10.1365,10.3224,1446400
04-09-2013,10.3224,10.4805,10.2666,10.3875,959800
05-09-2013,10.3875,10.4898,10.3596,10.3968,609800
06-09-2013,10.434,10.4619,10.155,10.2852,552900
09-09-2013,10.3224,10.5549,10.2852,10.5363,384100
10-09-2013,10.6014,10.6572,10.5363,10.62,472400
11-09-2013,10.6386,10.6665,10.5363,10.5642,364700
12-09-2013,10.5642,10.6107,10.4061,10.4247,962900
13-09-2013,10.4898,10.5642,10.3875,10.4433,469800
16-09-2013,10.5735,10.62,10.4154,10.6014,791300
17-09-2013,10.6014,10.6107,10.4991,10.5921,749600
18-09-2013,10.6014,10.6851,10.4619,10.6386,715100
19-09-2013,10.6479,10.7781,10.3596,10.7316,1183400
20-09-2013,10.7688,10.9269,10.7316,10.8432,2292100
23-09-2013,10.7967,10.9362,10.7409,10.8897,1083500
24-09-2013,10.9269,11.0292,10.8339,10.9269,777400
25-09-2013,10.9269,10.9362,10.5921,10.8432,985900
26-09-2013,10.8618,11.4663,10.5735,11.4291,2437100
27-09-2013,11.3175,11.829,11.2989,11.6337,1417300
30-09-2013,11.4942,11.736,11.457,11.6895,1067800
01-10-2013,11.6709,11.7918,11.4384,11.5314,1422600
02-10-2013,11.4012,11.4942,11.2896,11.4291,1024500
03-10-2013,11.4291,11.4942,11.2989,11.3919,855500
04-10-2013,11.3919,11.5035,11.3826,11.4291,788900
07-10-2013,11.4291,11.4478,11.2518,11.4198,1220500
08-10-2013,11.4291,11.5691,11.3265,11.3358,921800
09-10-2013,11.3545,11.4105,11.1119,11.1399,1126400
10-10-2013,11.2705,11.3358,11.1959,11.2985,1023500
11-10-2013,11.2332,11.709,11.2239,11.6624,1135600
14-10-2013,11.597,11.793,11.597,11.793,1161300
15-10-2013,11.793,11.9423,11.7277,11.8303,836600
16-10-2013,11.9143,12.0822,11.8676,12.0449,1398600
17-10-2013,11.9889,12.1475,11.9516,12.1102,1028700
18-10-2013,12.2128,12.586,12.1662,12.5767,1226500
21-10-2013,12.5487,12.5953,12.4087,12.5767,1039100
22-10-2013,12.6047,12.9312,12.5953,12.8846,1129600
23-10-2013,12.7819,12.9685,12.754,12.7726,1227600
24-10-2013,12.8473,12.8939,12.6513,12.7166,828800
25-10-2013,12.7726,12.7913,12.5953,12.642,537600
28-10-2013,12.614,12.7446,12.558,12.6513,887000
29-10-2013,12.7073,12.9126,12.7073,12.9126,1297700
30-10-2013,12.8752,12.9032,12.53,12.8286,1379300
31-10-2013,12.8099,13.5843,12.5114,12.9032,1993100
01-11-2013,12.9032,12.9499,12.5114,12.7913,1247900
04-11-2013,12.8099,12.8752,12.6607,12.8006,647600
05-11-2013,12.7353,12.754,12.5487,12.614,952500
06-11-2013,12.726,12.7446,12.3248,12.3808,1013200
07-11-2013,12.4087,12.4461,11.9889,12.0262,970300
08-11-2013,12.0169,12.4367,11.9796,12.4181,740100
11-11-2013,12.3528,12.53,12.3248,12.4181,305900
12-11-2013,12.3434,12.4834,12.3341,12.4274,521700
13-11-2013,12.3061,12.6327,12.3061,12.6327,418900
14-11-2013,12.6047,12.6233,12.4181,12.4647,371000
15-11-2013,12.4647,12.7633,12.4647,12.698,799300
18-11-2013,12.7073,12.7913,12.4461,12.4741,437000
19-11-2013,12.4461,12.6233,12.4087,12.53,711300
20-11-2013,12.586,12.8099,12.4741,12.6607,560800
21-11-2013,12.7073,12.9406,12.6513,12.9406,691300
22-11-2013,12.9406,13.1551,12.9032,13.0245,981700
25-11-2013,13.0432,13.0618,12.7819,12.8193,602000
26-11-2013,12.8099,12.9032,12.7073,12.8193,1190800
27-11-2013,12.8659,12.8939,12.7073,12.8566,532400
29-11-2013,12.9406,13.0992,12.8473,13.0245,301700
02-12-2013,13.0898,13.407,13.0152,13.0525,1076600
03-12-2013,13.0059,13.1551,12.9126,13.0898,2695200
04-12-2013,12.9872,13.2858,12.8473,12.8566,1261600
05-12-2013,12.8099,12.8566,12.6513,12.7073,807500
06-12-2013,12.8566,12.9499,12.6793,12.7913,596700
09-12-2013,12.7726,12.8752,12.6607,12.67,578600
10-12-2013,12.6513,12.7353,12.5394,12.614,545200
11-12-2013,12.6327,12.6793,12.4834,12.5114,581800
12-12-2013,12.558,12.7913,12.4647,12.642,518300
13-12-2013,12.698,12.8379,12.6327,12.7446,397200
16-12-2013,12.8379,13.1178,12.8099,13.0712,515500
17-12-2013,13.0992,13.4537,12.9499,13.4164,953900
18-12-2013,13.407,13.5563,13.0992,13.519,694300
19-12-2013,13.463,13.519,13.2204,13.2484,487200
20-12-2013,13.2204,13.7336,13.2111,13.6403,1380700
23-12-2013,13.7429,14.0881,13.6869,14.0135,867600
24-12-2013,14.0042,14.1628,13.9482,14.1441,273100
26-12-2013,14.1814,14.4893,13.8269,14.4333,737600
27-12-2013,14.5173,14.6386,14.3307,14.3774,388500
30-12-2013,14.4147,15.0304,14.3494,15.0118,1509600
31-12-2013,15.0584,15.0584,14.7319,14.8065,1504300
02-01-2014,14.7692,14.9092,14.5173,14.5733,1780000
03-01-2014,14.564,14.6666,14.4893,14.5546,1232500
06-01-2014,14.5826,14.6386,14.2561,14.3214,870100
07-01-2014,14.4053,14.5826,14.3214,14.48,735400
08-01-2014,14.3867,14.4427,14.0695,14.1814,761000
09-01-2014,14.2561,14.2747,13.9668,14.1068,674000
10-01-2014,14.0788,14.2374,14.0321,14.1721,344800
13-01-2014,14.1356,14.1543,13.7427,13.8269,555900
14-01-2014,13.8643,14.0888,13.8643,14.0233,536100
15-01-2014,14.0608,14.5472,14.0046,14.5098,1230600
16-01-2014,14.4443,14.5192,14.2479,14.3134,712000
17-01-2014,14.2572,14.3227,14.2198,14.2385,285300
21-01-2014,14.3882,14.463,14.1824,14.3414,488600
22-01-2014,14.3788,14.4256,14.2011,14.4256,335700
23-01-2014,14.3134,14.3414,14.0888,14.3227,749000
24-01-2014,14.1917,14.2198,13.4808,13.5369,1237800
27-01-2014,13.5649,13.883,13.4714,13.593,692100
28-01-2014,13.6398,13.7053,13.5462,13.6679,719200
29-01-2014,13.4995,13.7146,13.3966,13.4246,487700
30-01-2014,13.593,13.6866,13.3498,13.593,591800
31-01-2014,13.303,13.5182,13.2188,13.2282,1148300
03-02-2014,13.172,13.2001,12.592,12.9382,2284600
04-02-2014,13.0317,13.0411,12.7885,12.8633,1150300
05-02-2014,12.8165,13.0504,12.6762,12.9475,826200
06-02-2014,13.2843,13.6772,13.2843,13.3778,1598800
07-02-2014,13.5743,13.6304,13.303,13.4901,1273500
10-02-2014,13.4433,13.4901,13.303,13.3685,750900
11-02-2014,13.3591,13.462,13.3124,13.3404,645400
12-02-2014,13.3404,13.5369,13.2375,13.3778,754900
13-02-2014,13.303,13.5837,13.2936,13.4714,1215600
14-02-2014,13.462,13.6211,13.3872,13.5649,652800
18-02-2014,13.5743,13.9111,13.5743,13.8362,1376000
19-02-2014,13.7801,13.8737,13.6398,13.6772,1524100
20-02-2014,13.7521,13.8362,13.6585,13.7895,907800
21-02-2014,13.7988,14.2292,13.7895,14.173,1177200
24-02-2014,14.2198,14.7998,14.2198,14.7531,1232200
25-02-2014,14.7905,14.9214,14.7156,14.8372,644500
26-02-2014,14.9027,14.9682,14.6501,14.7156,652500
27-02-2014,14.6689,14.856,14.3227,14.8092,866000
28-02-2014,14.8747,15.4079,14.8372,15.3611,1340700
03-03-2014,15.1834,15.3518,15.0337,15.174,841900
04-03-2014,15.436,15.6605,15.2395,15.3798,1667700
05-03-2014,15.305,15.4828,15.146,15.3986,992800
06-03-2014,15.4079,15.4828,15.2582,15.464,764700
07-03-2014,15.5576,15.6044,15.3144,15.3518,877600
10-03-2014,15.3518,15.726,15.2302,15.726,1072600
11-03-2014,15.8195,15.8382,15.4734,15.5669,1308500
12-03-2014,15.4453,15.5202,15.2208,15.2956,1375500
13-03-2014,15.2956,15.3518,15.0056,15.1366,1560400
14-03-2014,15.0805,15.6605,15.0805,15.464,1308600
17-03-2014,15.5482,15.7073,15.0711,15.1647,774900
18-03-2014,15.1179,15.4173,15.0524,15.3892,928200
19-03-2014,15.3611,15.5202,15.3237,15.4547,812100
20-03-2014,15.3705,15.5015,15.2395,15.3331,560900
21-03-2014,15.4266,15.6792,15.3237,15.3424,2363100
24-03-2014,15.3892,15.436,14.9027,15.0805,839600
25-03-2014,15.2489,15.4453,15.0992,15.2395,913500
26-03-2014,15.3331,15.6137,15.1366,15.146,852800
27-03-2014,15.3518,15.7821,15.2489,15.464,1245100
28-03-2014,15.464,15.8102,15.464,15.6231,868900
31-03-2014,15.7728,16.1095,15.6511,16.016,1019500
01-04-2014,16.0721,16.2499,16.0628,16.147,1034300
02-04-2014,16.1376,16.1937,15.857,15.9037,954000
03-04-2014,15.9224,16.0253,15.0337,15.2489,2567500
04-04-2014,15.3892,15.5108,14.9214,15.0805,1613800
07-04-2014,15.0061,15.0624,14.6873,14.8092,1118300
08-04-2014,14.7998,14.9499,14.6028,14.8655,830100
09-04-2014,14.9499,15.2031,14.8655,15.1843,715100
10-04-2014,15.1374,15.2218,14.8092,14.8842,876600
11-04-2014,14.706,15.0343,14.6779,14.7154,1136700
14-04-2014,14.8655,14.903,14.4809,14.5935,1044500
15-04-2014,14.5935,15.3156,14.4246,15.2781,1939700
16-04-2014,15.4282,15.7002,15.3813,15.6345,1502400
17-04-2014,15.6158,15.7189,15.5126,15.5782,824700
21-04-2014,15.6158,15.7377,15.4657,15.6814,545500
22-04-2014,15.7471,16.0097,15.6908,15.944,1014800
23-04-2014,15.8877,15.8877,15.5501,15.5782,1534400
24-04-2014,15.9346,16.1785,15.3532,15.7846,1111600
25-04-2014,15.6345,15.7002,15.2125,15.325,1056000
28-04-2014,15.4,15.4282,14.7435,14.9592,1155900
29-04-2014,15.053,15.1656,14.8655,15.1374,600300
30-04-2014,15.0624,15.2125,14.8842,15.0812,845800
01-05-2014,15.0718,15.1562,14.6873,14.7717,1197300
02-05-2014,14.7717,14.9968,14.5184,14.5653,1581200
05-05-2014,14.4997,14.8373,14.2933,14.7717,1172900
06-05-2014,14.6966,14.7154,14.4528,14.5278,793900
07-05-2014,14.6028,14.6873,14.1902,14.2652,970900
08-05-2014,14.2652,14.7154,14.1808,14.2371,1286900
09-05-2014,14.2558,14.7435,14.2558,14.706,842200
12-05-2014,14.7623,15.1937,14.7435,15.1937,1113300
13-05-2014,15.1937,15.2406,14.7435,14.7904,1270000
14-05-2014,14.7435,14.7435,14.0401,14.1245,862800
15-05-2014,14.0776,14.1151,13.6931,13.9557,1161000
16-05-2014,13.9182,14.0589,13.74,14.0495,632600
19-05-2014,13.9838,14.359,13.9838,14.2558,548800
20-05-2014,14.1808,14.1808,13.6931,13.8338,1187500
21-05-2014,13.9276,14.1151,13.7025,13.7306,1038400
22-05-2014,13.7212,13.9088,13.5899,13.7869,686500
23-05-2014,13.7869,14.0401,13.7025,14.0026,585700
27-05-2014,14.162,14.2558,14.012,14.1902,826100
28-05-2014,14.1433,14.2465,13.9369,14.1058,608700
29-05-2014,14.1527,14.162,13.8807,13.9369,551900
30-05-2014,13.9369,13.9651,13.7588,13.9369,657100
02-06-2014,13.9557,14.0401,13.6743,14.0026,604400
03-06-2014,13.9557,14.012,13.7025,13.8901,684700
04-06-2014,13.8244,14.0683,13.6837,13.9088,483900
05-06-2014,13.9276,14.2746,13.7963,14.2371,565100
06-06-2014,14.3496,14.434,14.1527,14.2183,537000
09-06-2014,14.1902,14.7248,14.1433,14.6122,890900
10-06-2014,14.5935,14.8279,14.3778,14.7342,879900
11-06-2014,14.7342,14.9123,14.5841,14.7904,824700
12-06-2014,14.7248,14.7717,14.3871,14.6122,715400
13-06-2014,14.6591,14.6685,14.2277,14.2558,687800
16-06-2014,14.2558,14.4059,14.0776,14.3027,746900
17-06-2014,14.284,14.7435,14.2371,14.434,1058900
18-06-2014,14.4528,14.4528,14.1714,14.4059,751400
19-06-2014,14.3871,14.5466,14.3027,14.5091,535000
20-06-2014,14.5372,14.6028,14.3402,14.4809,954600
23-06-2014,14.4715,14.6028,14.3121,14.4059,482800
24-06-2014,14.3871,14.6779,14.3309,14.3684,632100
25-06-2014,14.3121,14.978,14.2652,14.706,1084600
26-06-2014,14.6497,14.706,13.9463,14.0683,1300900
27-06-2014,14.0401,14.4528,14.0401,14.2933,1281100
30-06-2014,14.2652,14.3871,14.0776,14.2652,869700
01-07-2014,14.3121,14.7435,14.3121,14.5278,1260900
02-07-2014,14.4903,14.631,14.0026,14.1902,1041100
03-07-2014,14.2558,14.7717,14.2558,14.6404,1062200
07-07-2014,14.6216,14.631,14.2277,14.2277,630500
08-07-2014,14.1902,14.1902,13.8056,13.9463,913900
09-07-2014,13.9557,14.2089,13.8994,14.1527,410000
10-07-2014,13.8056,14.087,13.7494,13.8807,789400
11-07-2014,13.8056,13.8338,13.1773,13.5337,1633100
14-07-2014,13.7212,13.7681,13.4211,13.5243,742800
15-07-2014,13.5437,13.6189,13.2239,13.3179,897100
16-07-2014,13.4214,13.5531,13.1675,13.3744,1193500
17-07-2014,13.2991,13.5625,13.2333,13.2521,1003800
18-07-2014,13.2427,13.5813,13.2427,13.5061,650600
21-07-2014,13.4026,13.4966,13.3274,13.3744,477700
22-07-2014,13.4402,13.4872,13.3274,13.3838,602600
23-07-2014,13.4308,13.4684,12.9982,13.1016,1015600
24-07-2014,13.111,13.3462,13.111,13.2991,980900
25-07-2014,13.1581,13.2239,12.9041,12.9041,774400
28-07-2014,12.9229,13.2991,12.7724,13.1863,1280800
29-07-2014,12.5185,12.9417,12.1047,12.1235,2806000
30-07-2014,12.1611,12.1893,11.8883,11.9542,1122800
31-07-2014,11.7943,12.067,11.7473,11.7473,1035000
01-08-2014,11.719,11.9824,11.672,11.8977,2181000
04-08-2014,11.9354,12.0294,11.7284,11.9166,791600
05-08-2014,11.8225,12.0858,11.7284,12.0388,1218700
06-08-2014,11.9354,12.1611,11.7661,12.1235,1331800
07-08-2014,12.1235,12.1893,11.7661,11.7755,1239400
08-08-2014,11.719,11.7755,11.6156,11.7567,871600
11-08-2014,11.8319,11.926,11.719,11.7379,624200
12-08-2014,11.6532,11.7567,11.4557,11.5309,704400
13-08-2014,11.5403,11.5968,11.5027,11.5309,593000
14-08-2014,11.5215,11.6156,11.4369,11.5403,514800
15-08-2014,11.672,11.672,11.3428,11.5403,688600
18-08-2014,11.6814,11.7284,11.6062,11.6438,548200
19-08-2014,11.6438,11.7002,11.5403,11.5591,412100
20-08-2014,11.5215,11.5968,11.4745,11.5591,426200
21-08-2014,11.5403,11.7096,11.5121,11.672,664100
22-08-2014,11.672,11.719,11.5874,11.6438,556300
25-08-2014,11.7002,11.719,11.5121,11.5874,350900
26-08-2014,11.6062,11.6814,11.5403,11.6532,532000
27-08-2014,11.6626,11.7002,11.6156,11.6626,586200
28-08-2014,11.5968,11.672,11.5215,11.6156,469100
29-08-2014,11.625,11.672,11.4463,11.6438,342000
02-09-2014,11.6344,11.7096,11.4651,11.5968,810500
03-09-2014,11.6438,11.6908,11.5591,11.5968,968100
04-09-2014,11.6438,11.719,11.5309,11.6156,750900
05-09-2014,11.578,11.7096,11.5403,11.6344,559800
08-09-2014,11.6438,11.719,11.5497,11.625,498500
09-09-2014,11.5968,11.6438,11.4557,11.5121,856600
10-09-2014,11.5309,11.5497,11.3899,11.4745,680700
11-09-2014,11.3804,11.625,11.2958,11.4087,1423400
12-09-2014,11.4087,11.4087,11.2488,11.2676,699800
15-09-2014,11.2958,11.3522,11.1453,11.2206,804600
16-09-2014,11.1923,11.2582,11.1359,11.2206,754300
17-09-2014,11.2112,11.2676,11.0889,11.1641,430300
18-09-2014,11.2206,11.371,11.1547,11.2864,520400
19-09-2014,11.2488,11.4087,11.1641,11.2017,1714100
22-09-2014,11.1359,11.1453,11.023,11.0419,595691
23-09-2014,10.9572,11.0419,10.8632,10.8726,641710
24-09-2014,10.882,10.9149,10.7716,10.8632,533901
25-09-2014,10.8443,10.8914,10.6374,10.7785,1112308
26-09-2014,10.7785,10.8443,10.6892,10.8349,692264
29-09-2014,10.6939,10.8349,10.6939,10.8161,555460
30-09-2014,10.8255,10.8302,10.5528,10.5528,730355
01-10-2014,10.5622,11.6861,10.5622,11.5686,4009780
02-10-2014,11.5968,12.4338,11.5874,12.3022,3313349
03-10-2014,12.3774,12.6596,12.0576,12.067,2044305
06-10-2014,12.1056,12.1716,11.8131,11.8131,1090853
07-10-2014,11.7565,11.7942,11.53,11.6527,1347630
08-10-2014,11.615,11.8225,11.4734,11.8131,1127615
09-10-2014,11.7754,11.8131,11.3319,11.3508,1042039
10-10-2014,11.2941,11.5112,11.1904,11.1904,844446
13-10-2014,11.1998,11.3602,11.0677,11.1809,1011566
14-10-2014,11.2941,11.5678,11.2564,11.4074,676988
15-10-2014,11.2375,11.615,11.1526,11.53,951231
16-10-2014,11.3319,11.8508,11.2753,11.7848,888792
17-10-2014,11.9546,11.9829,11.5206,11.5583,624706
20-10-2014,11.4829,11.832,11.4829,11.7659,1133963
21-10-2014,11.8037,12.2566,11.8037,12.1716,643078
22-10-2014,12.1999,12.2094,11.8603,11.9074,735432
23-10-2014,12.0018,12.6906,12.0018,12.3792,1375354
24-10-2014,12.417,12.4453,11.898,12.1811,925444
27-10-2014,12.1245,12.4075,11.9358,12.3698,715201
28-10-2014,12.4924,12.8699,12.4358,12.8415,1052382
29-10-2014,12.8321,12.8699,12.5679,12.6434,984475
30-10-2014,12.0395,12.2943,11.6433,12.0207,2021831
31-10-2014,12.332,12.4453,11.9216,12.115,1822388
03-11-2014,12.1716,12.3887,12.1056,12.2094,1300512
04-11-2014,12.1999,12.2566,12.0584,12.0867,1405227
05-11-2014,12.1622,12.2471,12.0018,12.0678,826701
06-11-2014,12.0395,12.1905,12.0207,12.1056,736301
07-11-2014,12.0867,12.1433,11.9452,12.0395,823806
10-11-2014,12.0207,12.1339,11.9641,12.115,395726
11-11-2014,12.1056,12.2471,12.0773,12.2283,453586
12-11-2014,12.1528,12.4075,12.1339,12.332,437083
13-11-2014,12.3603,12.5019,12.0962,12.1433,493770
14-11-2014,12.1339,12.3226,12.115,12.1622,548263
17-11-2014,12.1716,12.2943,11.9358,11.9735,629269
18-11-2014,11.9924,12.2283,11.9924,12.0584,623641
19-11-2014,12.0301,12.0301,11.7093,11.9358,455697
20-11-2014,11.8603,12.115,11.8603,11.9829,381754
21-11-2014,12.1811,12.2094,11.8697,11.9829,511203
24-11-2014,11.9829,12.2094,11.9641,12.1999,442769
25-11-2014,12.2471,12.266,11.9971,12.115,513477
26-11-2014,12.1528,12.3509,12.0867,12.1811,337213
28-11-2014,12.1905,12.3037,11.9546,11.9735,398643
01-12-2014,12.0584,12.9548,12.0112,12.7944,1624073
02-12-2014,12.8227,12.9359,12.4453,12.5962,1468145
03-12-2014,12.5679,12.7472,12.449,12.7,762791
04-12-2014,12.6528,12.7472,12.1433,12.1811,727580
05-12-2014,12.1433,12.4264,12.0886,12.1811,794744
08-12-2014,12.1622,12.1905,11.7376,11.7942,923708
09-12-2014,11.6621,12.115,11.6433,12.1056,835195
10-12-2014,12.0395,12.3981,11.9924,12.1245,894612
11-12-2014,12.2188,12.5396,12.2188,12.3132,1186690
12-12-2014,12.1245,12.3226,12.1245,12.2377,1012773
15-12-2014,12.3415,12.3981,12.1528,12.266,1112307
16-12-2014,12.266,12.5585,12.1999,12.3981,1039724
17-12-2014,12.4453,12.5491,12.1952,12.5302,1053059
18-12-2014,12.6811,12.7283,12.3132,12.3792,891212
19-12-2014,12.3415,12.6811,12.3226,12.5207,1724673
22-12-2014,12.5207,12.634,12.3792,12.4924,496551
23-12-2014,12.5774,12.8321,12.5019,12.8132,655091
24-12-2014,12.8132,12.8415,12.634,12.6528,201727
26-12-2014,12.7472,12.8321,12.6245,12.8132,305525
29-12-2014,12.8132,12.8603,12.7,12.7095,558060
30-12-2014,12.6528,12.8038,12.5302,12.6151,503656
31-12-2014,12.6623,12.7755,12.4641,12.4736,484002
02-01-2015,12.5302,12.6151,12.0867,12.115,683706
05-01-2015,12.0773,12.1905,11.9122,11.9735,621778
06-01-2015,11.9735,12.0112,11.4923,11.5772,535916
07-01-2015,11.6338,11.7565,11.53,11.747,490448
08-01-2015,11.8225,12.0867,11.7187,12.0018,464719
09-01-2015,12.0018,12.2188,11.9829,12.0395,518075
12-01-2015,12.0211,12.0684,11.8507,11.898,370193
13-01-2015,12.0021,12.324,11.8602,12.0684,512641
14-01-2015,11.9075,11.9075,11.4531,11.6235,638083
15-01-2015,11.7182,11.7769,11.3727,11.3774,581907
16-01-2015,11.3112,11.6614,11.3112,11.5383,481213
20-01-2015,11.5194,11.5951,11.3017,11.3869,336494
21-01-2015,11.349,11.5099,11.3017,11.4437,398358
22-01-2015,11.5573,12.4233,11.5383,12.2482,910292
23-01-2015,12.305,12.783,12.2198,12.4091,1617229
26-01-2015,12.4186,12.5606,12.2104,12.4849,811969
27-01-2015,12.3334,12.5227,12.2009,12.4281,422800
28-01-2015,12.4849,12.5606,12.2009,12.2293,777288
29-01-2015,12.2293,12.3429,11.9264,12.3334,683477
30-01-2015,12.2293,12.5464,11.9169,11.9169,1184144
02-02-2015,11.9264,12.1063,11.7087,12.0779,780370
03-02-2015,12.305,13.1948,12.2672,12.996,1677370
04-02-2015,13.119,13.2989,12.9771,13.1948,1060414
05-02-2015,13.2705,13.4977,13.2042,13.2989,822080
06-02-2015,13.3368,13.5639,13.2894,13.4503,947611
09-02-2015,13.3651,13.5923,13.2421,13.261,797034
10-02-2015,13.3841,13.4125,13.1948,13.3178,571460
11-02-2015,13.261,13.4314,13.1285,13.2516,530394
12-02-2015,13.3462,13.4693,13.2326,13.4125,867984
13-02-2015,13.4314,13.7532,13.3368,13.6775,662911
17-02-2015,13.6491,13.7058,13.4645,13.4977,440822
18-02-2015,13.4125,13.6112,13.3651,13.3841,527538
19-02-2015,13.3273,13.5261,13.2232,13.4125,404551
20-02-2015,13.3557,13.4409,13.1948,13.3935,542696
23-02-2015,13.3273,13.4503,13.1853,13.3746,416661
24-02-2015,13.3462,13.5166,13.3178,13.3462,263198
25-02-2015,13.3651,13.4977,13.2752,13.3368,355706
26-02-2015,13.2894,13.5545,13.2705,13.4219,492200
27-02-2015,13.3746,13.403,13.2421,13.2421,508067
02-03-2015,13.2705,13.545,13.2615,13.403,576143
03-03-2015,13.3178,13.403,13.0859,13.1285,531200
04-03-2015,13.0528,13.2232,12.8919,12.9108,523000
05-03-2015,12.9297,12.996,12.6268,12.8067,726092
06-03-2015,12.6836,12.854,12.5511,12.6836,705299
09-03-2015,12.7215,12.8147,12.589,12.6268,439410
10-03-2015,12.4943,12.4943,12.2956,12.305,487618
11-03-2015,12.305,12.7688,12.2577,12.6836,980278
12-03-2015,12.7972,13.0433,12.7215,12.8635,509207
13-03-2015,12.8635,12.9013,12.6268,12.7783,362861
16-03-2015,12.8162,13.0244,12.8067,12.996,347532
17-03-2015,12.9203,12.9865,12.7688,12.7972,429904
18-03-2015,12.7688,12.996,12.7499,12.9297,439735
19-03-2015,12.9013,13.1001,12.8256,13.0055,347120
20-03-2015,13.1001,13.1664,12.8824,13.0433,1103435
23-03-2015,13.0528,13.0907,12.9013,12.9013,260837
24-03-2015,12.8729,12.9581,12.6647,12.7404,470874
25-03-2015,12.7878,12.7972,12.4943,12.5038,438691
26-03-2015,12.4943,12.731,12.447,12.5417,485707
27-03-2015,12.5511,12.7404,12.5511,12.6931,277707
30-03-2015,12.7783,12.8446,12.731,12.7783,364850
31-03-2015,12.731,13.0528,12.6552,13.0244,696262
01-04-2015,12.9771,13.0623,12.7404,12.8729,708259
02-04-2015,12.9108,13.1758,12.8162,12.8256,1026715
06-04-2015,12.815,13.2326,12.777,13.2326,1121296
07-04-2015,13.1662,13.2042,12.777,12.8624,683180
08-04-2015,12.9004,12.9573,12.815,12.8245,397229
09-04-2015,12.8245,12.9289,12.6346,12.815,408784
10-04-2015,12.8814,12.9194,12.6346,12.6441,500948
13-04-2015,12.6156,12.758,12.5966,12.758,285981
14-04-2015,12.5492,12.6821,12.4353,12.6156,539837
15-04-2015,12.6916,12.6916,12.4922,12.5587,495293
16-04-2015,12.5112,12.8434,12.5017,12.8245,594795
17-04-2015,12.6821,12.7865,12.3119,12.3308,736026
20-04-2015,12.3878,12.5112,12.2739,12.4163,389068
21-04-2015,12.4827,12.5871,12.4353,12.4922,424542
22-04-2015,12.4922,12.4922,12.2074,12.3213,452510
23-04-2015,12.2644,12.6346,12.2264,12.4827,402890
24-04-2015,12.4827,12.5302,12.3973,12.4922,368756
27-04-2015,12.4922,12.5966,12.2074,12.2454,529582
28-04-2015,12.2644,12.3973,12.1885,12.3878,572995
29-04-2015,12.3308,12.3878,12.1315,12.16,421948
30-04-2015,12.2644,13.0428,12.1695,12.7105,2137528
01-05-2015,12.72,13.0333,12.6536,12.9099,922435
04-05-2015,13.1947,13.3276,12.9384,13.2991,1219840
05-05-2015,13.2611,13.3181,12.7675,12.9099,1396317
06-05-2015,12.9004,12.9289,12.6536,12.7485,1617122
07-05-2015,12.7295,13.0048,12.6631,12.9953,914946
08-05-2015,13.1187,13.1662,12.8245,13.0618,848731
11-05-2015,13.0333,13.3228,13.0143,13.2706,1002565
12-05-2015,13.1947,13.2326,12.9384,13.1662,664099
13-05-2015,13.2231,13.3181,12.9858,13.1377,632174
14-05-2015,13.2326,13.3845,13.1567,13.375,695755
15-05-2015,13.375,13.4699,13.2136,13.2326,554418
18-05-2015,13.1947,13.413,13.1947,13.3371,603915
19-05-2015,13.3465,13.4272,13.3086,13.4035,449522
20-05-2015,13.4415,13.5364,13.3465,13.5269,417097
21-05-2015,13.4889,13.6028,13.3086,13.451,408499
22-05-2015,13.413,13.4794,13.2896,13.3371,347774
26-05-2015,13.2896,13.3655,13.1567,13.3276,431460
27-05-2015,13.2896,13.4984,13.2516,13.4415,474704
28-05-2015,13.4605,13.5269,13.3181,13.4605,502593
29-05-2015,13.432,13.4889,13.1567,13.1947,605654
01-06-2015,13.2896,13.4794,13.0902,13.413,673878
02-06-2015,13.3465,13.4889,13.2896,13.432,656798
